3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
3.775669569270596881e-02,3.977744201938389346e-02,3.290800889336268492e-02,3.087942855472213324e-02,3.725403816346316288e-02,4.231461739181869436e-02,3.147048809723439200e-02,2.502765100917265020e-02,2.998666532528862505e-02,3.626529887831489440e-02,4.521673015725910516e-02,3.855395379162267211e-02,3.171546322665969725e-02,3.480947353906955338e-02,3.014772503724495040e-02,3.888385779764613748e-02,3.461760530876878406e-02,4.458748293945161145e-02,5.006338059264069107e-02,4.001988435843788217e-02,3.461125804166572534e-02,3.465231396852318235e-02,3.906522969824116620e-02,3.388099024248850122e-02,4.087561896894285896e-02,7055.27
