3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
3.225695352514477976e-02,5.130923885619732838e-02,2.629149588370427448e-02,7.320361966647613572e-02,3.332612668039013765e-02,2.766924917677359222e-02,3.164357072001076909e-02,4.528815947734264602e-02,2.152179782912426453e-02,5.263273066640206804e-02,1.127819514445251720e-02,3.734430912474216713e-02,3.381848307275800089e-03,7.263892698372305390e-03,3.688056323307419004e-02,2.266650198367178848e-02,3.763094466591366399e-02,5.283471510201524779e-02,4.400695683942865144e-02,2.180571369154353165e-02,4.152950144361632068e-02,3.959564572073821093e-02,3.278956901141773239e-02,4.604777505554556033e-02,1.608614699567590192e-02,6252.03
